Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W023_G3_6_perp_Atr.TIF,1,0.006,0.006,0.005,0.369,0.559,0.772
W023_G3_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G3_8_perp_Atr.TIF,1,0.033,0.033,0.028,1.103,0.342,0.691
W023_G4_1_para_Atr.TIF,3,0.109,0.036,0.091,1.94,0.139,0.4
W023_G4_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_6_perp_Atr.TIF,3,0.08,0.027,0.066,1.609,0.133,0.498
W023_G4_7_perp_Atr.TIF,4,0.091,0.023,0.076,1.189,0.253,0.627
W023_G4_8_perp_Atr.TIF,2,0.057,0.028,0.047,1.616,0.364,0.592
W023_G5_1_para_Atr.TIF,2,0.04,0.02,0.033,1.338,0.158,0.414
W023_G5_2_para_Atr.TIF,3,0.049,0.016,0.041,0.864,0.3,0.634
W023_G5_3_para_Atr.TIF,2,0.04,0.02,0.034,1.126,0.22,0.586
W023_G5_6_perp_Atr.TIF,2,0.024,0.012,0.02,0.733,0.292,0.615
W023_G5_7_perp_Atr.TIF,2,0.097,0.049,0.081,2.682,0.092,0.433
W023_G5_8_perp_Atr.TIF,1,0.008,0.008,0.007,0.484,0.449,0.828
W023_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_positive__Atr.TIF,10,0.397,0.04,0.33,2.132,0.163,0.362
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W023_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G2_1_para_B.TIF,1,0.008,0.008,0.006,0.583,0.288,0.779
W023_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G2_7_perp_B.TIF,1,0.006,0.006,0.005,0.366,0.541,0.827
W023_G2_8_perp_B.TIF,1,0.02,0.02,0.017,1.165,0.19,0.432
W023_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G3_3_para_B.TIF,1,0.006,0.006,0.005,0.41,0.479,0.736
W023_G3_6_perp_B.TIF,1,0.013,0.013,0.011,0.705,0.319,0.725
W023_G3_7_perp_B.TIF,1,0.007,0.007,0.006,0.442,0.432,0.768
W023_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_G5_8_perp_B.TIF,1,0.006,0.006,0.005,0.434,0.375,0.847
W023_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W023_positive_B.TIF,10,0.416,0.042,0.347,2.178,0.154,0.361
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W024_G1_1_para_AtrTa.TIF,2,0.034,0.017,0.028,1.065,0.186,0.471
W024_G1_6_perp_AtrTa.TIF,3,0.069,0.023,0.058,1.5,0.178,0.397
W024_G2_1_para_AtrTa.TIF,2,0.045,0.023,0.038,1.483,0.187,0.448
W024_G2_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G3_1_para_AtrTa.TIF,2,0.014,0.007,0.012,0.396,0.553,0.839
W024_G3_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G4_1_para_AtrTa.TIF,1,0.026,0.026,0.022,1.82,0.101,0.362
W024_G4_6_perp_AtrTa.TIF,2,0.048,0.024,0.04,1.291,0.197,0.56
W024_G5_1_para_AtrTa.TIF,3,0.051,0.017,0.042,0.974,0.253,0.655
W024_G5_6_perp_AtrTa.TIF,1,0.032,0.032,0.027,1.791,0.125,0.467
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W024_G1_1_para_Atr.TIF,2,0.053,0.027,0.044,1.572,0.155,0.433
W024_G1_6_perp_Atr.TIF,3,0.083,0.028,0.069,1.64,0.168,0.447
W024_G2_1_para_Atr.TIF,3,0.053,0.018,0.044,1.141,0.222,0.552
W024_G2_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G3_1_para_Atr.TIF,2,0.018,0.009,0.015,0.504,0.436,0.783
W024_G3_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G4_1_para_Atr.TIF,1,0.029,0.029,0.024,1.748,0.118,0.416
W024_G4_6_perp_Atr.TIF,2,0.049,0.025,0.041,1.343,0.185,0.632
W024_G5_1_para_Atr.TIF,1,0.028,0.028,0.023,1.569,0.141,0.56
W024_G5_6_perp_Atr.TIF,3,0.054,0.018,0.045,0.979,0.259,0.674
W024_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_positive__Atr.TIF,10,0.419,0.042,0.349,2.229,0.146,0.346
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W024_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G1_6_perp_B.TIF,1,0.022,0.022,0.019,1.091,0.236,0.48
W024_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G3_1_para_B.TIF,1,0.006,0.006,0.005,0.381,0.536,0.895
W024_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_G5_6_perp_B.TIF,3,0.068,0.023,0.056,1.438,0.147,0.37
W024_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W024_positive_B.TIF,10,0.427,0.043,0.355,2.179,0.157,0.36
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W025_G1_1_para_AtrTa.TIF,1,0.031,0.031,0.026,1.194,0.272,0.658
W025_G1_2_para_AtrTa.TIF,1,0.029,0.029,0.024,1.489,0.162,0.493
W025_G1_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_6_perp_AtrTa.TIF,1,0.014,0.014,0.012,0.837,0.251,0.677
W025_G1_7_perp_AtrTa.TIF,4,0.077,0.019,0.064,0.939,0.292,0.666
W025_G1_8_perp_AtrTa.TIF,1,0.057,0.057,0.047,2.342,0.13,0.405
W025_G2_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G2_2_para_AtrTa.TIF,1,0.012,0.012,0.01,0.727,0.296,0.735
W025_G2_3_para_AtrTa.TIF,2,0.062,0.031,0.052,1.238,0.23,0.526
W025_G2_6_perp_AtrTa.TIF,2,0.039,0.019,0.032,1.184,0.174,0.49
W025_G2_7_perp_AtrTa.TIF,3,0.052,0.017,0.043,0.942,0.386,0.713
W025_G2_8_perp_AtrTa.TIF,1,0.014,0.014,0.012,0.509,0.699,0.867
W025_G3_1_para_AtrTa.TIF,3,0.055,0.018,0.046,0.901,0.378,0.657
W025_G3_2_para_AtrTa.TIF,1,0.008,0.008,0.007,0.386,0.67,0.891
W025_G3_3_para_AtrTa.TIF,2,0.034,0.017,0.028,1.139,0.227,0.477
W025_G3_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_7_perp_AtrTa.TIF,2,0.122,0.061,0.102,2.801,0.306,0.597
W025_G3_8_perp_AtrTa.TIF,4,0.078,0.02,0.065,1.086,0.288,0.555
W025_G4_1_para_AtrTa.TIF,2,0.035,0.017,0.029,0.866,0.308,0.659
W025_G4_2_para_AtrTa.TIF,1,0.016,0.016,0.013,0.681,0.434,0.805
W025_G4_3_para_AtrTa.TIF,1,0.039,0.039,0.032,2.052,0.115,0.262
W025_G4_6_perp_AtrTa.TIF,2,0.022,0.011,0.019,0.851,0.201,0.525
W025_G4_7_perp_AtrTa.TIF,1,0.013,0.013,0.011,0.61,0.452,0.803
W025_G4_8_perp_AtrTa.TIF,3,0.085,0.028,0.071,1.447,0.302,0.563
W025_G5_1_para_AtrTa.TIF,4,0.08,0.02,0.066,1.041,0.296,0.603
W025_G5_2_para_AtrTa.TIF,2,0.064,0.032,0.053,1.207,0.237,0.49
W025_G5_3_para_AtrTa.TIF,1,0.009,0.009,0.007,0.445,0.54,0.846
W025_G5_6_perp_AtrTa.TIF,1,0.017,0.017,0.014,1.05,0.198,0.578
W025_G5_7_perp_AtrTa.TIF,1,0.008,0.008,0.007,0.49,0.413,0.717
W025_G5_8_perp_AtrTa.TIF,3,0.058,0.019,0.049,0.989,0.253,0.502
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W025_G1_1_para_Atr.TIF,1,0.024,0.024,0.02,0.858,0.409,0.759
W025_G1_2_para_Atr.TIF,1,0.026,0.026,0.021,1.453,0.154,0.531
W025_G1_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_6_perp_Atr.TIF,1,0.016,0.016,0.013,0.886,0.253,0.632
W025_G1_7_perp_Atr.TIF,3,0.041,0.014,0.034,0.876,0.312,0.56
W025_G1_8_perp_Atr.TIF,1,0.046,0.046,0.039,2.367,0.104,0.538
W025_G2_1_para_Atr.TIF,1,0.006,0.006,0.005,0.365,0.585,0.819
W025_G2_2_para_Atr.TIF,1,0.013,0.013,0.011,0.734,0.305,0.81
W025_G2_3_para_Atr.TIF,2,0.037,0.018,0.031,0.962,0.28,0.614
W025_G2_6_perp_Atr.TIF,3,0.045,0.015,0.038,0.899,0.247,0.607
W025_G2_7_perp_Atr.TIF,3,0.069,0.023,0.057,1.22,0.284,0.65
W025_G2_8_perp_Atr.TIF,1,0.013,0.013,0.011,1.034,0.155,0.336
W025_G3_1_para_Atr.TIF,3,0.054,0.018,0.045,0.895,0.375,0.699
W025_G3_2_para_Atr.TIF,2,0.022,0.011,0.018,0.536,0.478,0.776
W025_G3_3_para_Atr.TIF,2,0.038,0.019,0.032,1.126,0.267,0.589
W025_G3_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_7_perp_Atr.TIF,1,0.119,0.119,0.099,5.544,0.048,0.418
W025_G3_8_perp_Atr.TIF,4,0.075,0.019,0.062,1.105,0.268,0.614
W025_G4_1_para_Atr.TIF,3,0.039,0.013,0.032,0.702,0.373,0.705
W025_G4_2_para_Atr.TIF,1,0.019,0.019,0.015,0.85,0.323,0.712
W025_G4_3_para_Atr.TIF,1,0.04,0.04,0.033,2.095,0.114,0.341
W025_G4_6_perp_Atr.TIF,1,0.019,0.019,0.016,1.232,0.156,0.43
W025_G4_7_perp_Atr.TIF,2,0.029,0.015,0.024,0.661,0.531,0.722
W025_G4_8_perp_Atr.TIF,3,0.077,0.026,0.064,1.366,0.33,0.64
W025_G5_1_para_Atr.TIF,5,0.081,0.016,0.067,1.031,0.256,0.609
W025_G5_2_para_Atr.TIF,1,0.06,0.06,0.05,2.724,0.102,0.513
W025_G5_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G5_6_perp_Atr.TIF,1,0.02,0.02,0.017,1.154,0.191,0.482
W025_G5_7_perp_Atr.TIF,1,0.007,0.007,0.006,0.453,0.456,0.693
W025_G5_8_perp_Atr.TIF,3,0.053,0.018,0.044,0.925,0.274,0.542
W025_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_positive__Atr.TIF,11,0.422,0.038,0.352,2.027,0.166,0.383
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W025_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G2_3_para_B.TIF,1,0.021,0.021,0.017,1.2,0.18,0.465
W025_G2_6_perp_B.TIF,1,0.006,0.006,0.005,0.378,0.537,0.754
W025_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_1_para_B.TIF,1,0.008,0.008,0.007,0.459,0.479,0.76
W025_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_G5_7_perp_B.TIF,1,0.009,0.009,0.008,0.737,0.209,0.497
W025_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W025_negative_B.TIF,1,0.006,0.006,0.005,0.487,0.3,0.793
W025_positive_B.TIF,11,0.495,0.045,0.412,2.1,0.174,0.393
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W026_G1_1_para_AtrTa.TIF,4,0.071,0.018,0.059,1.116,0.266,0.559
W026_G1_4_para_AtrTa.TIF,3,0.047,0.016,0.039,0.701,0.434,0.667
W026_G1_6_para_AtrTa.TIF,1,0.008,0.008,0.006,0.466,0.451,0.79
W026_G1_9_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G2_1_para_AtrTa.TIF,1,0.009,0.009,0.008,0.585,0.341,0.625
W026_G2_4_para_AtrTa.TIF,2,0.015,0.008,0.013,0.657,0.245,0.627
W026_G2_6_para_AtrTa.TIF,4,0.038,0.009,0.031,0.575,0.384,0.679
W026_G2_9_perp_AtrTa.TIF,1,0.012,0.012,0.01,0.782,0.241,0.761
W026_G3_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G3_4_para_AtrTa.TIF,1,0.012,0.012,0.01,0.848,0.211,0.571
W026_G3_6_para_AtrTa.TIF,1,0.026,0.026,0.021,1.126,0.255,0.806
W026_G3_9_perp_AtrTa.TIF,1,0.068,0.068,0.057,1.866,0.245,0.546
W026_G4_1_para_AtrTa.TIF,1,0.041,0.041,0.035,2.155,0.112,0.361
W026_G4_4_perp_AtrTa.TIF,1,0.006,0.006,0.005,0.494,0.289,0.709
W026_G4_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_9_perp_AtrTa.TIF,2,0.038,0.019,0.032,1.132,0.289,0.548
W026_G5_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_4_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_6_para_AtrTa.TIF,1,0.007,0.007,0.005,0.354,0.659,0.836
W026_G5_9_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W026_G1_1_para_Atr.TIF,7,0.12,0.017,0.1,1.023,0.292,0.663
W026_G1_4_para_Atr.TIF,3,0.044,0.015,0.036,0.742,0.363,0.672
W026_G1_6_para_Atr.TIF,1,0.008,0.008,0.007,0.471,0.474,0.8
W026_G1_9_perp_Atr.TIF,1,0.007,0.007,0.005,0.438,0.431,0.7
W026_G2_1_para_Atr.TIF,1,0.011,0.011,0.009,0.595,0.38,0.686
W026_G2_4_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G2_6_para_Atr.TIF,2,0.02,0.01,0.016,0.514,0.46,0.862
W026_G2_9_perp_Atr.TIF,1,0.015,0.015,0.012,0.832,0.263,0.776
W026_G3_1_para_Atr.TIF,1,0.025,0.025,0.021,1.112,0.259,0.84
W026_G3_4_para_Atr.TIF,2,0.08,0.04,0.066,1.988,0.137,0.353
W026_G3_6_para_Atr.TIF,2,0.051,0.025,0.042,1.292,0.269,0.61
W026_G3_9_perp_Atr.TIF,1,0.008,0.008,0.007,0.589,0.295,0.634
W026_G4_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_4_perp_Atr.TIF,2,0.044,0.022,0.036,1.141,0.322,0.543
W026_G4_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_9_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_4_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_6_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_9_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_positive__Atr.TIF,11,0.47,0.043,0.391,2.102,0.168,0.385
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W026_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G1_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G1_6_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G1_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G2_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G2_6_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G2_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G3_4_para_B.TIF,1,0.007,0.007,0.006,0.458,0.406,0.799
W026_G3_6_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G3_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_4_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G4_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_6_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_G5_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W026_negative_B.TIF,1,0.006,0.006,0.005,0.373,0.51,0.868
W026_positive_B.TIF,13,0.496,0.038,0.413,1.949,0.171,0.397
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W027_G1_1_para_AtrTa.TIF,4,0.054,0.014,0.045,0.827,0.291,0.626
W027_G1_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G1_3_para_AtrTa.TIF,1,0.012,0.012,0.01,0.609,0.393,0.673
W027_G1_6_perp_AtrTa.TIF,1,0.014,0.014,0.011,0.678,0.377,0.645
W027_G1_7_perp_AtrTa.TIF,3,0.045,0.015,0.038,0.954,0.251,0.53
W027_G1_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_1_para_AtrTa.TIF,1,0.012,0.012,0.01,0.714,0.289,0.741
W027_G2_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_3_para_AtrTa.TIF,1,0.022,0.022,0.019,1.108,0.23,0.761
W027_G2_6_perp_AtrTa.TIF,2,0.078,0.039,0.065,1.703,0.408,0.68
W027_G2_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_8_perp_AtrTa.TIF,1,0.011,0.011,0.009,0.593,0.38,0.739
W027_G3_1_para_AtrTa.TIF,1,0.024,0.024,0.02,1.41,0.149,0.369
W027_G3_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_6_perp_AtrTa.TIF,3,0.133,0.044,0.11,2.182,0.239,0.533
W027_G3_7_perp_AtrTa.TIF,2,0.013,0.007,0.011,0.456,0.432,0.753
W027_G3_8_perp_AtrTa.TIF,2,0.059,0.029,0.049,1.694,0.143,0.406
W027_G4_1_para_AtrTa.TIF,2,0.027,0.013,0.022,0.792,0.268,0.64
W027_G4_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_3_para_AtrTa.TIF,1,0.013,0.013,0.011,0.976,0.177,0.556
W027_G4_6_perp_AtrTa.TIF,4,0.052,0.013,0.043,0.985,0.224,0.549
W027_G4_7_perp_AtrTa.TIF,2,0.036,0.018,0.03,1.152,0.162,0.48
W027_G4_8_perp_AtrTa.TIF,2,0.051,0.025,0.042,1.446,0.145,0.341
W027_G5_1_para_AtrTa.TIF,1,0.03,0.03,0.025,1.001,0.378,0.748
W027_G5_2_para_AtrTa.TIF,2,0.021,0.011,0.018,0.664,0.355,0.616
W027_G5_3_para_AtrTa.TIF,1,0.014,0.014,0.012,0.502,0.723,0.899
W027_G5_6_perp_AtrTa.TIF,1,0.012,0.012,0.01,0.734,0.271,0.558
W027_G5_7_perp_AtrTa.TIF,1,0.007,0.007,0.005,0.497,0.335,0.682
W027_G5_8_perp_AtrTa.TIF,4,0.065,0.016,0.054,1.003,0.231,0.565
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W027_G1_1_para_Atr.TIF,3,0.054,0.018,0.045,0.977,0.289,0.646
W027_G1_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G1_3_para_Atr.TIF,1,0.011,0.011,0.009,0.698,0.271,0.5
W027_G1_6_perp_Atr.TIF,1,0.013,0.013,0.01,0.713,0.309,0.719
W027_G1_7_perp_Atr.TIF,1,0.03,0.03,0.025,1.851,0.111,0.299
W027_G1_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_1_para_Atr.TIF,1,0.012,0.012,0.01,0.711,0.3,0.792
W027_G2_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_3_para_Atr.TIF,2,0.03,0.015,0.025,0.776,0.341,0.744
W027_G2_6_perp_Atr.TIF,5,0.101,0.02,0.084,1.066,0.313,0.632
W027_G2_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_8_perp_Atr.TIF,1,0.012,0.012,0.01,0.614,0.392,0.709
W027_G3_1_para_Atr.TIF,1,0.026,0.026,0.021,1.442,0.154,0.462
W027_G3_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_3_para_Atr.TIF,2,0.018,0.009,0.015,0.751,0.207,0.636
W027_G3_6_perp_Atr.TIF,3,0.132,0.044,0.11,2.089,0.26,0.542
W027_G3_7_perp_Atr.TIF,2,0.017,0.008,0.014,0.485,0.473,0.784
W027_G3_8_perp_Atr.TIF,2,0.055,0.027,0.045,1.421,0.178,0.5
W027_G4_1_para_Atr.TIF,3,0.038,0.013,0.031,0.646,0.432,0.73
W027_G4_2_para_Atr.TIF,4,0.034,0.009,0.029,0.665,0.255,0.614
W027_G4_3_para_Atr.TIF,1,0.018,0.018,0.015,1.333,0.13,0.482
W027_G4_6_perp_Atr.TIF,6,0.077,0.013,0.064,0.843,0.277,0.596
W027_G4_7_perp_Atr.TIF,1,0.027,0.027,0.022,1.456,0.159,0.347
W027_G4_8_perp_Atr.TIF,2,0.042,0.021,0.035,1.196,0.179,0.58
W027_G5_1_para_Atr.TIF,1,0.019,0.019,0.015,0.707,0.465,0.754
W027_G5_2_para_Atr.TIF,3,0.027,0.009,0.022,0.528,0.416,0.727
W027_G5_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_6_perp_Atr.TIF,1,0.011,0.011,0.009,0.699,0.289,0.659
W027_G5_7_perp_Atr.TIF,1,0.006,0.006,0.005,0.564,0.247,0.664
W027_G5_8_perp_Atr.TIF,4,0.063,0.016,0.053,0.954,0.249,0.604
W027_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_positive__Atr.TIF,12,0.502,0.042,0.418,1.947,0.203,0.441
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W027_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G1_3_para_B.TIF,1,0.033,0.033,0.027,2.282,0.08,0.214
W027_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
